,time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage,latency,time_delay,utc_delay
2470,2023-01-24 18:09:30.877,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5352195,-0.2120701666666666,28.0,99.0,0.0,32.0,2023-01-24 16:54:18,61.0,75.21461666666667,4.938999999999999,0.0
2471,2023-01-24 18:14:32.371,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5352195,-0.2120701666666666,28.0,99.0,0.0,32.0,2023-01-24 16:54:18,61.0,80.23951666666667,5.024900000000001,0.0
2472,2023-01-24 18:19:33.950,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5352195,-0.2120701666666666,28.0,99.0,0.0,32.0,2023-01-24 16:54:18,61.0,85.26583333333333,5.026316666666667,0.0
2473,2023-01-24 18:26:30.416,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5352195,-0.2120701666666666,28.0,99.0,0.0,32.0,2023-01-24 16:54:18,61.0,92.20693333333334,6.9411000000000005,0.0
2474,2023-01-25 15:40:04.362,TEMBDDPB244A0100,ON,65535.0,0.0,V,5.600011,-0.190011,2.0,99.0,0.0,33.0,2000-01-01 00:00:14,59.0,12132939.839366667,1273.5657666666666,-12131574.066666666
2475,2023-01-25 15:40:35.495,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535542666666666,-0.2121133333333333,2.0,99.0,0.0,33.0,2023-01-25 15:40:33,59.0,0.04158333333333333,0.5188833333333334,12132940.316666666
2476,2023-01-25 15:40:40.394,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535542666666666,-0.2121133333333333,2.0,99.0,0.0,33.0,2023-01-25 15:40:33,59.0,0.12323333333333333,0.08165,0.0
2477,2023-01-25 23:02:53.138,TEMBDDPB244A0100,ON,65535.0,0.0,V,5.600011,-0.190011,2.0,99.0,0.0,30.0,2000-01-01 00:00:14,59.0,12133382.6523,442.2124,-12132940.316666666
2478,2023-01-25 23:03:18.821,TEMBDDPB244A0100,ON,65535.0,0.0,V,5.600011,-0.190011,2.0,99.0,0.0,30.0,2023-01-25 23:03:17,59.0,0.03035,0.42805,12133383.05
2479,2023-01-25 23:03:55.022,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535791166666667,-0.2124355,2.0,99.0,0.0,30.0,2023-01-25 23:03:52,59.0,0.050366666666666664,0.60335,0.5833333333333334
2480,2023-01-25 23:04:56.209,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5358115,-0.2124368333333333,2.0,99.0,0.0,30.0,2023-01-25 23:04:43,59.0,0.22014999999999998,1.0197833333333333,0.85
2481,2023-01-25 23:05:57.400,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535796666666666,-0.2133951666666666,2.0,99.0,,30.0,2023-01-25 23:05:52,59.0,0.09000000000000001,1.0198500000000001,1.15
2482,2023-01-25 23:06:59.384,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535525,-0.2121128333333333,2.0,99.0,0.0,30.0,2023-01-25 23:06:52,59.0,0.12306666666666667,1.0330666666666668,1.0
2483,2023-01-25 23:07:55.452,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535496,-0.2121173333333333,2.0,99.0,0.0,30.0,2023-01-25 23:07:52,59.0,0.05753333333333333,0.9344666666666667,1.0
2484,2023-01-25 23:08:06.399,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.5354955,-0.2121175,2.0,99.0,0.0,30.0,2023-01-25 23:08:04,59.0,0.039983333333333336,0.18244999999999997,0.2
2485,2023-01-25 23:09:07.420,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,0.207,1.0170166666666667,0.85
2486,2023-01-25 23:14:08.347,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,5.222449999999999,5.01545,0.0
2487,2023-01-25 23:19:10.007,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,10.250116666666665,5.027666666666667,0.0
2488,2023-01-25 23:24:11.432,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,15.273866666666667,5.023750000000001,0.0
2489,2023-01-25 23:29:07.862,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,20.214366666666667,4.9405,0.0
2490,2023-01-25 23:34:09.027,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,25.233783333333335,5.019416666666667,0.0
2491,2023-01-25 23:39:10.474,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,30.2579,5.024116666666667,0.0
2492,2023-01-25 23:44:06.914,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,35.19856666666667,4.940666666666667,0.0
2493,2023-01-25 23:49:08.349,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,40.22248333333334,5.023916666666667,0.0
2494,2023-01-25 23:54:09.391,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,45.239850000000004,5.017366666666666,0.0
2495,2023-01-25 23:59:10.897,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,50.26495,5.025099999999999,0.0
2496,2023-01-26 00:04:07.376,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,55.20626666666667,4.941316666666666,0.0
2497,2023-01-26 00:09:08.634,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,60.22723333333333,5.020966666666666,0.0
2498,2023-01-26 00:14:09.718,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,65.2453,5.018066666666667,0.0
2499,2023-01-26 00:19:11.222,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,70.27036666666666,5.025066666666667,0.0
2500,2023-01-26 00:24:07.150,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,75.2025,4.932133333333334,0.0
2501,2023-01-26 00:29:08.136,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,80.21893333333334,5.0164333333333335,0.0
2502,2023-01-26 00:34:09.202,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,85.2367,5.017766666666666,0.0
2503,2023-01-26 00:39:10.223,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,90.25371666666666,5.017016666666667,0.0
2504,2023-01-26 00:44:06.715,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,95.19525,4.941533333333334,0.0
2505,2023-01-26 00:49:08.245,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,100.22075,5.025499999999999,0.0
2506,2023-01-26 00:54:09.676,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,105.2446,5.0238499999999995,0.0
2507,2023-01-26 00:59:10.763,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,110.26271666666666,5.018116666666667,0.0
2508,2023-01-26 01:04:07.284,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,115.20473333333332,4.9420166666666665,0.0
2509,2023-01-26 01:09:08.279,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,120.22131666666668,5.016583333333333,0.0
2510,2023-01-26 01:14:09.729,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,125.24548333333334,5.024166666666667,0.0
2511,2023-01-26 01:19:11.200,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,130.27,5.024516666666667,0.0
2512,2023-01-26 01:24:07.771,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,135.21285,4.942850000000001,0.0
2513,2023-01-26 01:29:08.582,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,30.0,2023-01-25 23:08:55,59.0,140.22636666666668,5.013516666666666,0.0
2514,2023-01-26 01:34:09.583,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,145.24305,5.016683333333333,0.0
2515,2023-01-26 01:39:10.534,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,150.25889999999998,5.01585,0.0
2516,2023-01-26 01:44:06.556,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,155.1926,4.9337,0.0
2517,2023-01-26 01:49:07.616,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,160.21026666666666,5.017666666666667,0.0
2518,2023-01-26 01:54:09.056,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,165.23426666666668,5.024,0.0
2519,2023-01-26 01:59:10.144,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,170.2524,5.018133333333334,0.0
2520,2023-01-26 02:04:06.578,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,175.19296666666665,4.940566666666667,0.0
2521,2023-01-26 02:09:07.479,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,180.20798333333332,5.015016666666667,0.0
2522,2023-01-26 02:14:08.514,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,185.2252333333333,5.017250000000001,0.0
2523,2023-01-26 02:19:10.494,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,190.25823333333335,5.033,0.0
2524,2023-01-26 02:24:06.537,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,195.19228333333334,4.93405,0.0
2525,2023-01-26 02:29:07.359,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,200.20598333333334,5.0137,0.0
2526,2023-01-26 02:34:08.498,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,205.22496666666666,5.018983333333334,0.0
2527,2023-01-26 02:39:09.500,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,210.24166666666667,5.0167,0.0
2528,2023-01-26 02:44:10.481,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,215.25801666666666,5.01635,0.0
2529,2023-01-26 02:49:06.491,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,220.19151666666667,4.9334999999999996,0.0
2530,2023-01-26 02:54:07.988,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,225.21646666666666,5.0249500000000005,0.0
2531,2023-01-26 02:59:09.475,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,230.24125,5.024783333333334,0.0
2532,2023-01-26 03:04:10.454,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,235.25756666666666,5.0163166666666665,0.0
2533,2023-01-26 03:09:06.309,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,240.18848333333332,4.930916666666667,0.0
2534,2023-01-26 03:14:07.312,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,245.2052,5.0167166666666665,0.0
2535,2023-01-26 03:19:08.478,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,250.22463333333332,5.019433333333334,0.0
2536,2023-01-26 03:24:09.832,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,255.2472,5.022566666666666,0.0
2537,2023-01-26 03:29:10.898,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,260.2649666666667,5.017766666666666,0.0
2538,2023-01-26 03:34:06.870,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,265.19783333333334,4.9328666666666665,0.0
2539,2023-01-26 03:39:07.902,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,270.21503333333334,5.0172,0.0
2540,2023-01-26 03:44:09.422,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,275.24036666666666,5.025333333333333,0.0
2541,2023-01-26 03:49:10.256,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,280.2542666666667,5.0139000000000005,0.0
2542,2023-01-26 03:54:06.257,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,285.1876166666667,4.93335,0.0
2543,2023-01-26 03:59:07.229,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,290.2038166666667,5.0161999999999995,0.0
2544,2023-01-26 04:04:08.322,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,295.22203333333334,5.0182166666666665,0.0
2545,2023-01-26 04:09:09.343,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,300.23905,5.017016666666667,0.0
2546,2023-01-26 04:14:10.269,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,305.2544833333333,5.015433333333333,0.0
2547,2023-01-26 04:19:06.229,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,310.18715,4.932666666666666,0.0
2548,2023-01-26 04:24:07.267,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,315.20445,5.0173000000000005,0.0
2549,2023-01-26 04:29:08.271,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,320.22118333333333,5.016733333333334,0.0
2550,2023-01-26 04:34:09.230,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,325.23716666666667,5.015983333333334,0.0
2551,2023-01-26 04:39:10.185,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,330.25308333333334,5.015916666666667,0.0
2552,2023-01-26 04:44:06.154,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,335.1859,4.932816666666667,0.0
2553,2023-01-26 04:49:07.209,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,340.20348333333334,5.0175833333333335,0.0
2554,2023-01-26 04:54:08.199,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,345.21998333333335,5.0165,0.0
2555,2023-01-26 04:59:09.252,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,350.2375333333333,5.01755,0.0
2556,2023-01-26 05:04:10.780,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,355.263,5.025466666666667,0.0
2557,2023-01-26 05:09:07.102,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,360.20169999999996,4.9387,0.0
2558,2023-01-26 05:14:08.157,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,365.2192833333333,5.0175833333333335,0.0
2559,2023-01-26 05:19:09.181,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,370.23635,5.017066666666667,0.0
2560,2023-01-26 05:24:10.669,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,375.26115000000004,5.0248,0.0
2561,2023-01-26 05:29:07.069,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,380.20115,4.9399999999999995,0.0
2562,2023-01-26 05:34:08.008,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,385.21680000000003,5.01565,0.0
2563,2023-01-26 05:39:09.128,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,390.2354666666667,5.018666666666666,0.0
2564,2023-01-26 05:44:10.104,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,395.25173333333333,5.016266666666667,0.0
2565,2023-01-26 05:49:06.069,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,400.18448333333333,4.9327499999999995,0.0
2566,2023-01-26 05:54:08.034,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,405.21723333333335,5.032749999999999,0.0
2567,2023-01-26 05:59:10.128,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,410.25213333333335,5.0348999999999995,0.0
2568,2023-01-26 06:04:05.919,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,415.18198333333333,4.92985,0.0
2569,2023-01-26 06:09:06.947,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,420.19911666666667,5.017133333333334,0.0
2570,2023-01-26 06:14:07.945,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,29.0,2023-01-25 23:08:55,59.0,425.21575,5.016633333333333,0.0
2571,2023-01-26 06:19:09.051,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,430.2341833333333,5.018433333333333,0.0
2572,2023-01-26 06:24:10.016,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,435.2502666666667,5.016083333333333,0.0
2573,2023-01-26 06:29:06.431,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,440.19051666666667,4.940250000000001,0.0
2574,2023-01-26 06:34:07.442,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,445.20736666666664,5.016850000000001,0.0
2575,2023-01-26 06:39:08.461,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,450.22435,5.016983333333333,0.0
2576,2023-01-26 06:44:09.302,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,455.23836666666665,5.014016666666667,0.0
2577,2023-01-26 06:49:10.564,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,460.25939999999997,5.0210333333333335,0.0
2578,2023-01-26 06:54:06.412,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,465.1902,4.9308000000000005,0.0
2579,2023-01-26 06:59:07.812,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,470.2135333333334,5.0233333333333325,0.0
2580,2023-01-26 07:04:08.827,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,475.23045,5.016916666666666,0.0
2581,2023-01-26 07:09:09.923,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,480.24871666666667,5.018266666666666,0.0
2582,2023-01-26 07:14:08.512,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,485.2252,4.976483333333333,0.0
2583,2023-01-26 07:19:09.836,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,490.24726666666663,5.0220666666666665,0.0
2584,2023-01-26 07:24:05.917,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,495.18195000000003,4.934683333333334,0.0
2585,2023-01-26 07:29:07.335,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,500.2055833333333,5.023633333333334,0.0
2586,2023-01-26 07:34:08.367,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,505.2227833333333,5.0172,0.0
2587,2023-01-26 07:39:09.965,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,510.24941666666666,5.026633333333334,0.0
2588,2023-01-26 07:44:06.197,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,515.1866166666666,4.937200000000001,0.0
2589,2023-01-26 07:49:07.275,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,520.2045833333334,5.017966666666666,0.0
2590,2023-01-26 07:54:08.648,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,525.2274666666667,5.022883333333334,0.0
2591,2023-01-26 07:59:09.928,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,530.2488,5.021333333333333,0.0
2592,2023-01-26 08:04:06.188,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,535.1864666666667,4.937666666666667,0.0
2593,2023-01-26 08:09:07.310,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,540.2051666666667,5.0187,0.0
2594,2023-01-26 08:14:08.172,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,545.2195333333333,5.014366666666667,0.0
2595,2023-01-26 08:19:09.300,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535489,-0.212121,2.0,99.0,0.0,28.0,2023-01-25 23:08:55,59.0,550.2383333333333,5.0188,0.0
2596,2023-01-26 08:21:05.499,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535539166666666,-0.2121781666666666,2.0,99.0,0.0,28.0,2023-01-26 08:21:03,59.0,0.04165,1.93665,552.1333333333333
2597,2023-01-26 08:21:16.363,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.535545,-0.2121711666666667,2.0,99.0,0.0,28.0,2023-01-26 08:21:13,59.0,0.05605,0.18106666666666668,0.16666666666666666
