,time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage,latency,time_delay,utc_delay
1839,2023-01-20 01:24:51.590,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,660.2431666666666,5.02595,0.0
1840,2023-01-20 01:29:47.990,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,665.1831666666666,4.9399999999999995,0.0
1841,2023-01-20 01:34:48.992,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,670.1998666666666,5.0167,0.0
1842,2023-01-20 01:39:49.970,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,675.2161666666667,5.0163,0.0
1843,2023-01-20 01:44:51.043,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,680.2340499999999,5.017883333333333,0.0
1844,2023-01-20 01:49:47.403,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,685.1733833333333,4.939333333333334,0.0
1845,2023-01-20 01:54:48.449,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,690.1908166666667,5.017433333333333,0.0
1846,2023-01-20 01:59:49.942,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,695.2157000000001,5.024883333333333,0.0
1847,2023-01-20 02:04:51.077,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,700.2346166666666,5.018916666666667,0.0
1848,2023-01-20 02:09:47.401,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,705.1733499999999,4.938733333333333,0.0
1849,2023-01-20 02:14:48.552,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,710.1925333333334,5.019183333333333,0.0
1850,2023-01-20 02:19:49.970,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,715.2161666666667,5.023633333333334,0.0
1851,2023-01-20 02:24:51.423,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,720.2403833333334,5.024216666666666,0.0
1852,2023-01-20 02:29:47.383,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138908333333335,-0.0855368333333333,59.0,99.0,0.0,30.0,2023-01-19 14:24:37,64.0,725.17305,4.932666666666666,0.0
1853,2023-01-20 02:31:23.060,TEMBDDPB244A0104,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2000-01-01 00:00:14,64.0,12124951.150999999,1.5946166666666668,-12124224.383333333
1854,2023-01-20 02:32:04.065,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138365,-0.0855203333333333,59.0,99.0,0.0,29.0,2023-01-20 02:31:57,64.0,0.11775000000000001,0.6834166666666667,12124951.716666667
1855,2023-01-20 02:33:01.464,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,0.22440000000000002,0.95665,0.85
1856,2023-01-20 02:38:03.702,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,5.2617,5.0373,0.0
1857,2023-01-20 02:42:59.750,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,10.195833333333333,4.9341333333333335,0.0
1858,2023-01-20 02:48:01.076,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,30.0,2023-01-20 02:32:48,64.0,15.217933333333333,5.0221,0.0
1859,2023-01-20 02:53:02.138,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,20.235633333333332,5.0177000000000005,0.0
1860,2023-01-20 02:58:03.734,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,25.26223333333333,5.0266,0.0
1861,2023-01-20 03:03:00.037,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,30.20061666666667,4.938383333333333,0.0
1862,2023-01-20 03:08:01.136,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,35.21893333333333,5.018316666666666,0.0
1863,2023-01-20 03:13:02.122,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,40.235366666666664,5.0164333333333335,0.0
1864,2023-01-20 03:18:03.673,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,45.26121666666666,5.02585,0.0
1865,2023-01-20 03:22:59.521,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,50.19201666666667,4.9308000000000005,0.0
1866,2023-01-20 03:28:00.566,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,55.20943333333333,5.017416666666667,0.0
1867,2023-01-20 03:33:01.547,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,60.22578333333333,5.01635,0.0
1868,2023-01-20 03:38:02.640,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,65.244,5.0182166666666665,0.0
1869,2023-01-20 03:43:04.113,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,70.26855,5.0245500000000005,0.0
1870,2023-01-20 03:48:00.528,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,75.20880000000001,4.940250000000001,0.0
1871,2023-01-20 03:53:01.515,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,80.22525,5.016450000000001,0.0
1872,2023-01-20 03:58:03.047,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,85.25078333333333,5.025533333333333,0.0
1873,2023-01-20 04:03:04.452,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,90.27420000000001,5.023416666666666,0.0
1874,2023-01-20 04:08:00.384,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,95.2064,4.9322,0.0
1875,2023-01-20 04:13:01.594,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,100.22656666666667,5.020166666666666,0.0
1876,2023-01-20 04:18:03.312,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,105.2552,5.0286333333333335,0.0
1877,2023-01-20 04:23:04.560,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,110.27600000000001,5.0207999999999995,0.0
1878,2023-01-20 04:28:01.012,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,115.21686666666666,4.9408666666666665,0.0
1879,2023-01-20 04:33:02.471,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,120.24118333333332,5.0243166666666665,0.0
1880,2023-01-20 04:38:04.380,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,125.273,5.031816666666667,0.0
1881,2023-01-20 04:43:00.418,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,130.20696666666666,4.933966666666667,0.0
1882,2023-01-20 04:48:02.183,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,135.23638333333332,5.029416666666666,0.0
1883,2023-01-20 04:53:03.320,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,140.25533333333334,5.01895,0.0
1884,2023-01-20 04:58:04.408,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,145.27346666666665,5.018133333333334,0.0
1885,2023-01-20 05:03:00.802,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,150.21336666666667,4.9399,0.0
1886,2023-01-20 05:08:01.779,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,155.22965000000002,5.016283333333333,0.0
1887,2023-01-20 05:13:02.844,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,160.2474,5.01775,0.0
1888,2023-01-20 05:18:03.926,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,165.26543333333333,5.018033333333333,0.0
1889,2023-01-20 05:23:00.252,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,170.20420000000001,4.938766666666667,0.0
1890,2023-01-20 05:28:01.335,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,175.22224999999997,5.018050000000001,0.0
1891,2023-01-20 05:33:02.859,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,180.24765,5.0254,0.0
1892,2023-01-20 05:38:04.261,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,185.27101666666667,5.023366666666666,0.0
1893,2023-01-20 05:43:00.451,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,190.20751666666666,4.9365,0.0
1894,2023-01-20 05:48:01.898,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,195.23163333333332,5.024116666666667,0.0
1895,2023-01-20 05:53:03.295,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,200.25491666666667,5.0232833333333335,0.0
1896,2023-01-20 05:57:59.707,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,205.19511666666668,4.9402,0.0
1897,2023-01-20 06:03:01.443,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,210.22404999999998,5.028933333333333,0.0
1898,2023-01-20 06:08:02.659,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,215.24431666666666,5.020266666666667,0.0
1899,2023-01-20 06:13:03.705,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,220.26175,5.017433333333333,0.0
1900,2023-01-20 06:18:00.227,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,225.20378333333335,4.942033333333333,0.0
1901,2023-01-20 06:23:01.665,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,230.22775000000001,5.0239666666666665,0.0
1902,2023-01-20 06:28:02.636,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,235.24393333333333,5.016183333333333,0.0
1903,2023-01-20 06:33:04.204,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,240.27006666666665,5.026133333333333,0.0
1904,2023-01-20 06:38:00.744,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,245.2124,4.942333333333334,0.0
1905,2023-01-20 06:43:02.101,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,250.23501666666667,5.022616666666667,0.0
1906,2023-01-20 06:48:03.619,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,255.26031666666668,5.0253,0.0
1907,2023-01-20 06:53:00.460,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,260.2076666666666,4.94735,0.0
1908,2023-01-20 06:58:01.597,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,265.22661666666664,5.01895,0.0
1909,2023-01-20 07:03:03.098,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,270.25163333333336,5.025016666666667,0.0
1910,2023-01-20 07:08:04.222,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,275.2703666666667,5.0187333333333335,0.0
1911,2023-01-20 07:13:00.065,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,280.2010833333333,4.930716666666667,0.0
1912,2023-01-20 07:18:00.988,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,285.2164666666667,5.015383333333333,0.0
1913,2023-01-20 07:23:02.043,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,290.23405,5.0175833333333335,0.0
1914,2023-01-20 07:28:03.017,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,295.25028333333336,5.016233333333333,0.0
1915,2023-01-20 07:32:59.531,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,300.19218333333333,4.9419,0.0
1916,2023-01-20 07:38:01.017,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,305.21695,5.024766666666666,0.0
1917,2023-01-20 07:43:02.125,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,310.23541666666665,5.018466666666667,0.0
1918,2023-01-20 07:48:03.636,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,315.26059999999995,5.025183333333334,0.0
1919,2023-01-20 07:52:59.948,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,320.19913333333335,4.938533333333334,0.0
1920,2023-01-20 07:58:00.968,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,325.21613333333335,5.0169999999999995,0.0
1921,2023-01-20 08:03:02.749,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,330.24581666666666,5.029683333333334,0.0
1922,2023-01-20 08:08:03.988,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,335.2664666666667,5.02065,0.0
1923,2023-01-20 08:13:00.434,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,340.20723333333336,4.940766666666667,0.0
1924,2023-01-20 08:18:01.866,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,345.2311,5.023866666666667,0.0
1925,2023-01-20 08:23:02.960,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,350.2493333333333,5.018233333333333,0.0
1926,2023-01-20 08:27:59.757,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,28.0,2023-01-20 02:32:48,64.0,355.19595000000004,4.946616666666667,0.0
1927,2023-01-20 08:33:00.983,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,360.21638333333334,5.020433333333333,0.0
1928,2023-01-20 08:38:02.306,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,365.2384333333333,5.022049999999999,0.0
1929,2023-01-20 08:43:03.400,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,370.2566666666667,5.018233333333333,0.0
1930,2023-01-20 08:47:59.898,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,375.1983,4.941633333333333,0.0
1931,2023-01-20 08:53:01.328,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,380.2221333333334,5.023833333333333,0.0
1932,2023-01-20 08:58:02.872,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,385.24786666666665,5.025733333333333,0.0
1933,2023-01-20 09:02:59.478,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,390.1913,4.943433333333333,0.0
1934,2023-01-20 09:08:00.728,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,395.2121333333333,5.020833333333333,0.0
1935,2023-01-20 09:13:02.267,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,400.2377833333333,5.02565,0.0
1936,2023-01-20 09:18:03.200,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,405.25333333333333,5.01555,0.0
1937,2023-01-20 09:22:59.780,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,410.1963333333333,4.943,0.0
1938,2023-01-20 09:28:01.227,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,415.22044999999997,5.024116666666667,0.0
1939,2023-01-20 09:33:02.392,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,420.23986666666667,5.019416666666667,0.0
1940,2023-01-20 09:38:03.694,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,425.2615666666667,5.0217,0.0
1941,2023-01-20 09:42:59.819,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,430.1969833333333,4.935416666666667,0.0
1942,2023-01-20 09:48:01.235,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,435.22058333333337,5.0236,0.0
1943,2023-01-20 09:53:02.727,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,440.24545,5.024866666666667,0.0
1944,2023-01-20 09:57:59.131,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,445.1855166666667,4.940066666666667,0.0
1945,2023-01-20 10:03:00.162,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,450.2027,5.0171833333333336,0.0
1946,2023-01-20 10:08:01.345,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,455.2224166666667,5.019716666666667,0.0
1947,2023-01-20 10:13:02.727,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6138575,-0.0855115,59.0,99.0,0.0,29.0,2023-01-20 02:32:48,64.0,460.24545,5.023033333333333,0.0
1948,2023-01-20 10:17:59.177,TEMBDDPB244A0104,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2023-01-20 10:17:57,64.0,0.036283333333333334,4.940833333333333,465.15
1949,2023-01-20 10:19:00.330,TEMBDDPB244A0104,DISCHARGING,65535.0,1496.0,A,5.613850666666667,-0.0866761666666666,59.0,99.0,,30.0,2023-01-20 10:18:57,63.0,0.0555,1.0192166666666667,1.0
1950,2023-01-20 10:20:01.390,TEMBDDPB244A0104,DISCHARGING,65535.0,93.0,A,5.61259,-0.0895371666666666,57.0,99.0,,31.0,2023-01-20 10:19:57,61.0,0.07316666666666666,1.0176666666666667,1.0
1951,2023-01-20 10:21:02.578,TEMBDDPB244A0104,DISCHARGING,65535.0,6224.0,A,5.617254333333333,-0.0926125,54.0,99.0,,33.0,2023-01-20 10:20:57,62.0,0.09296666666666667,1.0198,1.0
1952,2023-01-20 10:22:00.096,TEMBDDPB244A0104,DISCHARGING,65535.0,1954.0,A,5.6206708333333335,-0.0912448333333333,53.0,99.0,,33.0,2023-01-20 10:21:56,62.0,0.06826666666666667,0.9586333333333333,0.9833333333333333
1953,2023-01-20 10:23:02.294,TEMBDDPB244A0104,DISCHARGING,65535.0,100.0,A,5.626904333333333,-0.0904148333333333,51.0,99.0,,34.0,2023-01-20 10:22:56,62.0,0.1049,1.0366333333333333,1.0
1954,2023-01-20 10:24:00.221,TEMBDDPB244A0104,DISCHARGING,65535.0,4666.0,A,5.630256166666666,-0.092347,49.0,99.0,,35.0,2023-01-20 10:23:57,61.0,0.05368333333333333,0.96545,1.0166666666666666
1955,2023-01-20 10:25:02.598,TEMBDDPB244A0104,DISCHARGING,65535.0,138.0,A,5.633959333333333,-0.0981946666666666,47.0,99.0,,36.0,2023-01-20 10:24:56,61.0,0.10996666666666667,1.0396166666666666,0.9833333333333333
1956,2023-01-20 10:26:00.445,TEMBDDPB244A0104,DISCHARGING,65535.0,98.0,A,5.636185,-0.099268,46.0,99.0,,36.0,2023-01-20 10:25:56,62.0,0.07408333333333333,0.9641166666666667,1.0
1957,2023-01-20 10:27:02.284,TEMBDDPB244A0104,DISCHARGING,65535.0,27.0,A,5.637857666666667,-0.0982088333333333,45.0,99.0,,35.0,2023-01-20 10:26:56,62.0,0.10473333333333333,1.03065,1.0
1958,2023-01-20 10:28:03.477,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.6377395,-0.098135,45.0,99.0,0.0,35.0,2023-01-20 10:27:56,62.0,0.12461666666666667,1.0198833333333333,1.0
1959,2023-01-20 10:28:59.456,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.637738166666667,-0.0981195,45.0,99.0,0.0,35.0,2023-01-20 10:28:56,62.0,0.0576,0.9329833333333333,1.0
1960,2023-01-20 10:30:00.349,TEMBDDPB244A0104,CHARGING,402.0,236.0,A,5.6377415,-0.0981915,45.0,99.0,0.0,35.0,2023-01-20 10:29:56,62.0,0.07248333333333333,1.0148833333333334,1.0
1961,2023-01-20 10:31:01.456,TEMBDDPB244A0104,CHARGING,132.0,711.0,A,5.6377516666666665,-0.0981958333333333,45.0,99.0,0.0,34.0,2023-01-20 10:30:56,62.0,0.09093333333333334,1.01845,1.0
1962,2023-01-20 10:32:02.475,TEMBDDPB244A0104,CHARGING,131.0,712.0,A,5.637752166666667,-0.0982071666666666,46.0,99.0,0.0,34.0,2023-01-20 10:31:56,62.0,0.10791666666666666,1.0169833333333334,1.0
