time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-14 17:32:16.540,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 17:37:12.887,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 17:42:14.393,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 17:47:16.027,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 17:52:17.515,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 17:57:14.197,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:02:15.451,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:07:16.958,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:12:13.349,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:17:14.768,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:22:16.293,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:27:17.276,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:32:13.732,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:37:14.894,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:42:16.306,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:47:12.765,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:52:13.790,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 18:57:15.952,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:02:17.228,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:07:13.707,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:12:15.185,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:17:16.295,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:22:12.601,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:27:13.677,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:32:15.221,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:37:16.538,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:42:13.132,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:47:14.227,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:52:15.610,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 19:57:16.731,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:02:13.060,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:07:14.572,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:12:16.110,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:17:12.563,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:22:13.486,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:27:14.551,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:32:15.568,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:37:17.148,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:42:13.660,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:47:15.003,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:52:16.675,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 20:57:12.960,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:02:14.462,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:07:15.500,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:12:16.899,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:17:12.958,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:22:13.974,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:27:15.540,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:32:16.924,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:37:12.861,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:42:14.545,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:47:16.071,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:52:12.328,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 21:57:13.834,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:02:15.387,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:07:16.888,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:12:13.282,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:17:14.812,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:22:16.253,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:27:12.291,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:32:13.240,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:37:14.309,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:42:15.921,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:47:12.190,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:52:13.742,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 22:57:15.466,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:02:16.636,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:07:13.251,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:12:14.662,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:17:16.239,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:22:12.669,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:27:13.752,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:32:15.212,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:37:16.701,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:42:13.165,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:47:14.121,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:52:15.660,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-14 23:57:12.151,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:02:13.615,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:07:14.563,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:12:16.062,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:17:11.994,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:22:13.095,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:27:14.108,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:32:15.054,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:37:16.531,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:42:13.007,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:47:14.008,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:52:15.373,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 00:57:16.461,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:02:12.428,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:07:13.527,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:12:15.034,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:17:16.547,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:22:12.764,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:27:13.935,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:32:14.776,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:37:15.959,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:42:11.839,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:47:13.221,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:52:14.316,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 01:57:15.433,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:02:11.923,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:07:13.277,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:12:14.832,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:17:16.279,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:22:12.304,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:27:13.262,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:32:14.370,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:37:15.810,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:42:12.236,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:47:13.232,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:52:14.219,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 02:57:15.306,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:02:11.780,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:07:13.049,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:12:14.194,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:17:15.382,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:22:11.601,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:27:12.550,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:32:13.593,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:37:14.657,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:42:16.203,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:47:12.450,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:52:14.005,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 03:57:15.101,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:02:16.056,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:07:11.983,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:12:13.022,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:17:14.055,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:22:15.099,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:27:11.482,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:32:12.509,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:37:13.599,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:42:14.975,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:47:16.117,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:52:12.398,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 04:57:13.484,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:02:14.423,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:07:15.476,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:12:11.889,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:17:12.908,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:22:13.899,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:27:15.358,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:32:11.416,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:37:12.370,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:42:13.272,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:47:14.352,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:52:15.263,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 05:57:11.125,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:02:12.243,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:07:13.432,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:12:14.859,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:17:11.285,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:22:12.699,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:27:13.848,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:32:15.318,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:37:11.773,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:42:13.088,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:47:14.217,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:52:15.163,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
2023-01-15 06:57:11.207,TEMBDDPB244A0120,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,30.0,2023-01-14  04:17:03,60.0
